"di_id","year","value"
"BH",1989,3340159574
"BI",1989,1096300428
"BJ",1989,1464137968
"BM",1989,1510499968
"BN",1989,2985467979
"BO",1989,4466693663
"BR",1989,4.48509e+11
"BS",1989,2930400000
"BT",1989,262875336
"BW",1989,2817256395
"BY",1989,
"BZ",1989,350650000
"CA",1989,544136824324
"CD",1989,
"CF",1989,1208296773
"CG",1989,2027194945
"CH",1989,208212459625
"CI",1989,8372493877
"CL",1989,26393474479
"CM",1989,10922507077
"CN",1989,347943319838
"CO",1989,37522131462
"CR",1989,6464502028
"CU",1989,26601692688
"CV",1989,270668649
"CW",1989,
"CY",1989,4635061775
"CZ",1989,
"DE",1989,1416573608447
"DJ",1989,
"DK",1989,109308595880
"DM",1989,146174074
"DO",1989,6373562713
"DZ",1989,53741486612
"EC",1989,12704259914
"EE",1989,
"EG",1989,39138811132
"ER",1989,
"ES",1989,410669443429
"ET",1989,11396246720
"EU",1989,6151091073122
"FI",1989,117473950118
"FJ",1989,1163321108
"FM",1989,
"FO",1989,
"FR",1989,1034696689286
"GA",1989,3951934799
"GB",1989,935471220223
"GD",1989,203533333
"GE",1989,
"GH",1989,5133900903
"GI",1989,
"GL",1989,868241868
"GM",1989,267267459
"GN",1989,2262129380
"GQ",1989,81007248
"GR",1989,79851648972
"GT",1989,8231320952
"GU",1989,
"GW",1989,200843050
"GY",1989,256286757
"HK",1989,67162527750
"HN",1989,3397862103
"HR",1989,
"HT",1989,
"HU",1989,
"ID",1989,96893881184
"IE",1989,36084015515
"IL",1989,43449698602
"IM",1989,
"IN",1989,297794549585
"IQ",1989,63376005146
"IR",1989,123149404004
"IS",1989,5511728955
"IT",1989,920997288456
"JM",1989,4052987571
"JO",1989,4026243822
"JP",1989,3037498300502
"KE",1989,8038979097
"KG",1989,
"KH",1989,
"KI",1989,45415942
"KM",1989,200003257
"KN",1989,175961444
"KP",1989,
"KR",1989,247910404453
"KW",1989,32345131382
"KY",1989,
"KZ",1989,
"LA",1989,714046821
"LB",1989,3408013974
"LC",1989,300474074
"LI",1989,1100872608
"LK",1989,6936477115
"LR",1989,587200000
"LS",1989,815061123
"LT",1989,
"LU",1989,8990352273
"LV",1989,
"LY",1989,
"MA",1989,25404130569
"MC",1989,2010116851
"MD",1989,
"ME",1989,
"MF",1989,
"MG",1989,2315485367
"MH",1989,
"MK",1989,
"ML",1989,2181821902
"MM",1989,
"MN",1989,3289326933
"MO",1989,2746049378
"MP",1989,
"MR",1989,921286680
"MT",1989,2232004927
"MU",1989,2171227747
"MV",1989,171933739
"MW",1989,1540337987
"MX",1989,214674814950
"MY",1989,36669373892
"MZ",1989,2191906649
"NA",1989,2417322301
"NC",1989,2185072798
"NE",1989,2197434965
"NG",1989,22145148494
"NI",1989,800872559
"NL",1989,256980967266
"NO",1989,99927583460
"NP",1989,3531839446
"NR",1989,
"NZ",1989,41939989347
"OM",1989,9121976593
"PA",1989,5686776906
"PE",1989,21902935868
"PF",1989,2636461517
"PG",1989,3412552399
"PH",1989,41088185074
"PK",1989,41632528800
"PL",1989,
"PR",1989,19954200000
"PS",1989,
"PT",1989,60174348230
"PW",1989,
"PY",1989,
"QA",1989,6685906429
"RO",1989,42186526316
"RS",1989,
"RU",1989,506588548444
"RW",1989,2395143167
"SA",1989,104759672230
"SB",1989,227760335
"SC",1989,289918906
"SD",1989,14517412698
"SE",1989,213859899362
"SG",1989,30238322401
"SI",1989,
"SK",1989,
"SL",1989,884574409
"SM",1989,
"SN",1989,4708364020
"SO",1989,
"SR",1989,536220000
"SS",1989,
"ST",1989,
"SV",1989,4250907600
"SX",1989,
"SY",1989,9472782433
"SZ",1989,
"TC",1989,
"TD",1989,1424250573
"TG",1989,1313452205
"TH",1989,71330012719
"TJ",1989,
"TL",1989,
"TM",1989,
"TN",1989,9623617402
"TO",1989,110653953
"TR",1989,104816371932
"TT",1989,3947435200
"TV",1989,
"TZ",1989,4241067484
"UA",1989,
"UG",1989,5210480985
"US",1989,5.618304e+12
"UY",1989,8071822279
"UZ",1989,
"VC",1989,207893148
"VE",1989,39753097983
"VG",1989,
"VI",1989,1343900032
"VN",1989,6330715744
"VU",1989,145671391
"WS",1989,
"XK",1989,
"YE",1989,
"ZA",1989,120521614125
"ZM",1989,3591333333
"ZW",1989,8073322700
"AD",1988,721425939
"AE",1988,
"AF",1988,
"AG",1988,308896296
"AL",1988,2126200000
"AM",1988,
"AO",1988,6688963211
"AR",1988,120715909091
"AS",1988,
"AT",1988,133222469074
"AU",1988,229264406286
"AW",1988,
"AZ",1988,
"BA",1988,
"BB",1988,1767991470
"BD",1988,27184294207
"BE",1988,163887256829
"BF",1988,2602940567
"BG",1988,22134941176
"BH",1988,3176329787
"BI",1988,1059467930
"BJ",1988,1595446186
"BM",1988,1450099968
"BN",1988,
"BO",1988,4337599990
"BR",1988,317084986556
"BS",1988,2.651e+09
"BT",1988,257605833
"BW",1988,2468025183
"BY",1988,
"BZ",1988,3.06e+08
"CA",1988,489527098399
"CD",1988,
"CF",1988,1237401965
"CG",1988,1906837694
"CH",1988,217010897082
"CI",1988,9302464669
"CL",1988,22663193362
"CM",1988,12449643358
"CN",1988,312230452675
"CO",1988,37638211731
"CR",1988,5726959371
"CU",1988,26992651656
"CV",1988,265056605
"CW",1988,
"CY",1988,4335174279
"CZ",1988,
"DE",1988,1417106507963
"DJ",1988,
"DK",1988,112822235980
"DM",1988,139466667
"DO",1988,5052914307
"DZ",1988,57078992420
"EC",1988,11943355167
"EE",1988,
"EG",1988,34836219478
"ER",1988,
"ES",1988,371240243822
"ET",1988,10844346375
"EU",1988,6041009887860
"FI",1988,108886138024
"FJ",1988,1094706845
"FM",1988,
"FO",1988,
"FR",1988,1030505450942
"GA",1988,3556845179
"GB",1988,929645696194
"GD",1988,178259259
"GE",1988,
"GH",1988,5066668170
"GI",1988,
"GL",1988,831758034
"GM",1988,271923275
"GN",1988,2253095764
"GQ",1988,93504455
"GR",1988,76789368484
"GT",1988,7665305115
"GU",1988,
"GW",1988,154458085
"GY",1988,319100010
"HK",1988,58291312554
"HN",1988,3769957082
"HR",1988,
"HT",1988,
"HU",1988,
"ID",1988,84681736259
"IE",1988,35152684463
"IL",1988,42780661642
"IM",1988,
"IN",1988,298684576181
"IQ",1988,60250241235
"IR",1988,125490153561
"IS",1988,5994924604
"IT",1988,886240146385
"JM",1988,3486019440
"JO",1988,5969730964
"JP",1988,3033322180975
"KE",1988,8031680877
"KG",1988,
"KH",1988,
"KI",1988,45855926
"KM",1988,205238857
"KN",1988,161623519
"KP",1988,
"KR",1988,200533765346
"KW",1988,27584229391
"KY",1988,
"KZ",1988,
"LA",1988,598961269
"LB",1988,
"LC",1988,262644444
"LI",1988,1141916217
"LK",1988,6961175731
"LR",1988,844500000
"LS",1988,810086441
"LT",1988,
"LU",1988,8522397367
"LV",1988,
"LY",1988,
"MA",1988,24784028834
"MC",1988,2000674667
"MD",1988,
"ME",1988,
"MF",1988,
"MG",1988,2276990059
"MH",1988,
"MK",1988,
"ML",1988,2142869530
"MM",1988,
"MN",1988,3170261667
"MO",1988,2327882894
"MP",1988,
"MR",1988,885477787
"MT",1988,2114205657
"MU",1988,2099354912
"MV",1988,158246014
"MW",1988,1326083979
"MX",1988,175898332190
"MY",1988,33330533069
"MZ",1988,2022999503
"NA",1988,2244843589
"NC",1988,2072735787
"NE",1988,2234695251
"NG",1988,22761747680
"NI",1988,2263859536
"NL",1988,259968343628
"NO",1988,99462636182
"NP",1988,3483739175
"NR",1988,
"NZ",1988,43148470209
"OM",1988,8071521456
"PA",1988,5800970063
"PE",1988,1.503e+10
"PF",1988,2687472830
"PG",1988,3515165494
"PH",1988,36673441850
"PK",1988,40130104312
"PL",1988,
"PR",1988,18549800000
"PS",1988,
"PT",1988,55673282312
"PW",1988,
"PY",1988,
"QA",1988,6339176099
"RO",1988,
"RS",1988,
"RU",1988,556478420853
"RW",1988,2381694470
"SA",1988,97994362083
"SB",1988,212052821
"SC",1988,266442526
"SD",1988,14814190476
"SE",1988,203470249755
"SG",1988,24991405508
"SI",1988,
"SK",1988,
"SL",1988,998083958
"SM",1988,
"SN",1988,4766951884
"SO",1988,
"SR",1988,1152400000
"SS",1988,
"ST",1988,
"SV",1988,4069280700
"SX",1988,
"SY",1988,10518717849
"SZ",1988,
"TC",1988,
"TD",1988,1469247181
"TG",1988,1330500616
"TH",1988,60687912868
"TJ",1988,
"TL",1988,
"TM",1988,
"TN",1988,9598507811
"TO",1988,113979322
"TR",1988,88339789785
"TT",1988,4198451949
"TV",1988,
"TZ",1988,4919805359
"UA",1988,
"UG",1988,6451931652
"US",1988,5.275759e+12
"UY",1988,7884903766
"UZ",1988,
"VC",1988,189430407
"VE",1988,56657406897
"VG",1988,
"VI",1988,1204600064
"VN",1988,
"VU",1988,139629979
"WS",1988,
"XK",1988,
"YE",1988,
"ZA",1988,110686315542
"ZM",1988,3304590361
"ZW",1988,7574784100
"AD",1987,611316399
"AE",1987,
"AF",1987,
"AG",1987,246474074
"AL",1987,2157024900
"AM",1987,
"AO",1987,6688963211
"AR",1987,105942857143
"AS",1987,
"AT",1987,123589057575
"AU",1987,184062996294
"AW",1987,
"AZ",1987,
"BA",1987,
"BB",1987,1659840938
"BD",1987,24866935484
"BE",1987,150882310643
"BF",1987,2361035336
"BG",1987,27786846154
"BH",1987,3045212500
"BI",1987,1103051149
"BJ",1987,1533812034
"BM",1987,1343800064
"BN",1987,
"BO",1987,4089153953
"BR",1987,282262944575
"BS",1987,2530699900
"BT",1987,221839861
"BW",1987,1729125853
"BY",1987,
"BZ",1987,269450000
"CA",1987,415668929110
"CD",1987,
"CF",1987,1176881511
"CG",1987,2336153550
"CH",1987,199102327454
"CI",1987,9196580292
"CL",1987,19150129821
"CM",1987,12143436350
"CN",1987,272793721973
"CO",1987,34683329030
"CR",1987,5544033377
"CU",1987,24714398391
"CV",1987,235030170
"CW",1987,
"CY",1987,3754968940
"CZ",1987,
"DE",1987,1306377125462
"DJ",1987,
"DK",1987,107189128796
"DM",1987,121548148
"DO",1987,5527990481
"DZ",1987,65212266952
"EC",1987,12911936466
"EE",1987,
"EG",1987,39986078633
"ER",1987,
"ES",1987,315098174774
"ET",1987,10480006646
"EU",1987,5411912589850
"FI",1987,91289831733
"FJ",1987,1166797090
"FM",1987,
"FO",1987,822329979
"FR",1987,946387645967
"GA",1987,3038898140
"GB",1987,763378739827
"GD",1987,160588889
"GE",1987,
"GH",1987,4936761905
"GI",1987,
"GL",1987,728913622
"GM",1987,250476592
"GN",1987,1917338057
"GQ",1987,88040830
"GR",1987,66259569703
"GT",1987,6905119840
"GU",1987,
"GW",1987,165536369
"GY",1987,262448980
"HK",1987,49304080864
"HN",1987,3917799950
"HR",1987,
"HT",1987,
"HU",1987,
"ID",1987,71904370710
"IE",1987,31953223549
"IL",1987,34345918099
"IM",1987,
"IN",1987,281907468713
"IQ",1987,54343197170
"IR",1987,137785748663
"IS",1987,5432142040
"IT",1987,800547502390
"JM",1987,2939948475
"JO",1987,6534946233
"JP",1987,2499490185075
"KE",1987,7690920392
"KG",1987,
"KH",1987,
"KI",1987,37021426
"KM",1987,195456425
"KN",1987,138876000
"KP",1987,
"KR",1987,148400606889
"KW",1987,27762109795
"KY",1987,
"KZ",1987,
"LA",1987,1087273104
"LB",1987,
"LC",1987,237348148
"LI",1987,1034862057
"LK",1987,6653634511
"LR",1987,789700000
"LS",1987,738946609
"LT",1987,
"LU",1987,7675514533
"LV",1987,
"LY",1987,
"MA",1987,21186724100
"MC",1987,1839095595
"MD",1987,
"ME",1987,
"MF",1987,
"MG",1987,2416526977
"MH",1987,
"MK",1987,
"ML",1987,2070498992
"MM",1987,
"MN",1987,3009311733
"MO",1987,2001094509
"MP",1987,
"MR",1987,832107049
"MT",1987,1849328280
"MU",1987,1847366884
"MV",1987,118687636
"MW",1987,1126161108
"MX",1987,133462475403
"MY",1987,30204794412
"MZ",1987,2242276329
"NA",1987,2203873428
"NC",1987,1488113532
"NE",1987,2171449444
"NG",1987,21698370291
"NI",1987,3830433873
"NL",1987,244167202350
"NO",1987,92930612245
"NP",1987,2956311182
"NR",1987,
"NZ",1987,38181987001
"OM",1987,7721716255
"PA",1987,7047653513
"PE",1987,20153333333
"PF",1987,2543199148
"PG",1987,3000110034
"PH",1987,31974935000
"PK",1987,35470840670
"PL",1987,
"PR",1987,17152700000
"PS",1987,
"PT",1987,47240023765
"PW",1987,
"PY",1987,
"QA",1987,5925000165
"RO",1987,
"RS",1987,
"RW",1987,2143095762
"SA",1987,95557009132
"SB",1987,162731493
"SC",1987,235302775
"SD",1987,19541055556
"SE",1987,180029993817
"SG",1987,20349958666
"SI",1987,
"SK",1987,
"SL",1987,670298992
"SM",1987,
"SN",1987,4842405872
"SO",1987,
"SR",1987,975250000
"SS",1987,
"ST",1987,
"SV",1987,3835248900
"SX",1987,
"SY",1987,11332322943
"SZ",1987,
"TC",1987,
"TD",1987,1152744654
"TG",1987,1200519317
"TH",1987,49664847454
"TJ",1987,
"TL",1987,
"TM",1987,
"TN",1987,9210208761
"TO",1987,85037810
"TR",1987,85087788887
"TT",1987,4522888917
"TV",1987,
"TZ",1987,
"UA",1987,
"UG",1987,6222511695
"US",1987,4.84715e+12
"UY",1987,7065995565
"UZ",1987,
"VC",1987,171321370
"VE",1987,43724793103
"VG",1987,
"VI",1987,1147800064
"VN",1987,
"VU",1987,114147601
"WS",1987,
"XK",1987,
"YE",1987,
"ZA",1987,100244803800
"ZM",1987,1925284211
"ZW",1987,6527215100
"AD",1986,482000594
"AE",1986,
"AF",1986,
"AG",1986,209896296
"AL",1986,2173850013
"AM",1986,
"AO",1986,6688963211
"AR",1986,105922222222
"AS",1986,
"AT",1986,98557454078
"AU",1986,177320229435
"AW",1986,
"AZ",1986,
"BA",1986,
"BB",1986,1509189915
"BD",1986,22202166667
"BE",1986,120841091837
"BF",1986,2030903473
"BG",1986,20117823529
"BH",1986,2738829787
"BI",1986,1181080844
"BJ",1986,1310102040
"BM",1986,1243399936
"BN",1986,
"BO",1986,3650492210
"BR",1986,254431884766
"BS",1986,2288900000
"BT",1986,165499437
"BW",1986,1282073001
"BY",1986,
"BZ",1986,223500000
"CA",1986,362898884491
"CD",1986,
"CF",1986,1109865059
"CG",1986,1880968132
"CH",1986,159813553171
"CI",1986,8468160649
"CL",1986,15784833865
"CM",1986,10483549563
"CN",1986,300736231884
"CO",1986,33573196408
"CR",1986,5203995283
"CU",1986,23746636162
"CV",1986,187959833
"CW",1986,
"CY",1986,3096140226
"CZ",1986,
"DE",1986,1054396964874
"DJ",1986,
"DK",1986,85915075355
"DM",1986,109574074
"DO",1986,5877395035
"DZ",1986,62266299492
"EC",1986,14313664398
"EE",1986,
"EG",1986,32067539944
"ER",1986,
"ES",1986,248390241535
"ET",1986,9817322441
"EU",1986,4372533928486
"FI",1986,73358849988
"FJ",1986,1281909966
"FM",1986,
"FO",1986,644049833
"FR",1986,778750828677
"GA",1986,3157035409
"GB",1986,621405362210
"GD",1986,138459259
"GE",1986,
"GH",1986,5601277826
"GI",1986,
"GL",1986,553578620
"GM",1986,214199884
"GN",1986,1770900899
"GQ",1986,70825308
"GR",1986,56564512658
"GT",1986,7017854018
"GU",1986,
"GW",1986,129407983
"GY",1986,416744186
"HK",1986,40054977843
"HN",1986,3622500050
"HR",1986,
"HT",1986,
"HU",1986,
"ID",1986,76004238564
"IE",1986,26985269394
"IL",1986,28653045167
"IM",1986,
"IN",1986,251940799828
"IQ",1986,44900611129
"IR",1986,214324003155
"IS",1986,3885031401
"IT",1986,634964113781
"JM",1986,2479747855
"JO",1986,6251394571
"JP",1986,2058423681238
"KE",1986,6999527333
"KG",1986,
"KH",1986,
"KI",1986,31269385
"KM",1986,160967230
"KN",1986,123583370
"KP",1986,
"KR",1986,116832695286
"KW",1986,25412251549
"KY",1986,
"KZ",1986,
"LA",1986,1776842041
"LB",1986,
"LC",1986,220962963
"LI",1986,766054533
"LK",1986,6378443969
"LR",1986,745235500
"LS",1986,587684096
"LT",1986,
"LU",1986,6098046686
"LV",1986,
"LY",1986,
"MA",1986,18985087518
"MC",1986,1515209588
"MD",1986,
"ME",1986,
"MF",1986,
"MG",1986,3119670630
"MH",1986,
"MK",1986,
"ML",1986,1827610129
"MM",1986,
"MN",1986,2894479033
"MO",1986,1556366271
"MP",1986,
"MR",1986,732617866
"MT",1986,1513987546
"MU",1986,1414911379
"MV",1986,120195804
"MW",1986,1123007870
"MX",1986,121920613436
"MY",1986,25884403812
"MZ",1986,5119429781
"NA",1986,1570802188
"NC",1986,1201262518
"NE",1986,1886598070
"NG",1986,19297432918
"NI",1986,2820223120
"NL",1986,197827701655
"NO",1986,77489553329
"NP",1986,2850774343
"NR",1986,
"NZ",1986,29035699197
"OM",1986,7252618063
"PA",1986,6277098685
"PE",1986,1.484e+10
"PF",1986,2301514717
"PG",1986,2573810994
"PH",1986,28547340307
"PK",1986,32789275642
"PL",1986,
"PR",1986,16014400000
"PS",1986,
"PT",1986,37582102533
"PW",1986,
"PY",1986,
"QA",1986,5676923214
"RO",1986,
"RS",1986,
"RU",1986,
"RW",1986,1934005175
"SA",1986,97582935863
"SB",1986,136376687
"SC",1986,199367255
"SD",1986,15254187500
"SE",1986,147442169072
"SG",1986,18575337485
"SI",1986,
"SK",1986,
"SL",1986,450594855
"SM",1986,
"SN",1986,4024763229
"SO",1986,
"SR",1986,8.88e+08
"SS",1986,
"ST",1986,
"SV",1986,3654968500
"SX",1986,
"SY",1986,13660555721
"SZ",1986,
"TC",1986,
"TD",1986,1059020854
"TG",1986,1018463752
"TH",1986,42243591200
"TJ",1986,
"TL",1986,
"TM",1986,
"TN",1986,8596473552
"TO",1986,71941176
"TR",1986,73850943648
"TT",1986,4541111194
"TV",1986,
"TZ",1986,
"UA",1986,
"UG",1986,3879232260
"US",1986,4.530366e+12
"UY",1986,5588593131
"UZ",1986,
"VC",1986,152402222
"VE",1986,57195160494
"VG",1986,
"VI",1986,1035600000
"VN",1986,
"VU",1986,118513952
"WS",1986,
"XK",1986,
"YE",1986,
"ZA",1986,75921450269
"ZM",1986,1355602564
"ZW",1986,6033523700
"AD",1985,346737965
"AE",1985,
"AF",1985,
"AG",1985,199162963
"AL",1985,1966784586
"AM",1985,
"AO",1985,6688963211
"AR",1985,83672500000
"AS",1985,189699984
"AT",1985,69257523477
"AU",1985,175805016492
"AW",1985,
"AZ",1985,
"BA",1985,
"BB",1985,1382140694
"BD",1985,22655346154
"BE",1985,86786182146
"BF",1985,1546793451
"BG",1985,17092578947
"BH",1985,3360106915
"BI",1985,1131604110
"BJ",1985,1024412705
"BM",1985,1110400000
"BN",1985,
"BO",1985,4948310225
"BR",1985,206934350055
"BS",1985,2140099900
"BT",1985,137641916
"BW",1985,1018334881
"BY",1985,
"BZ",1985,199300000
"CA",1985,351768582937
"CD",1985,
"CF",1985,857549798
"CG",1985,2024073139
"CH",1985,112749011192
"CI",1985,6295644348
"CL",1985,14402815675
"CM",1985,7893940976
"CN",1985,310326530612
"CO",1985,33179865057
"CR",1985,4514428558
"CU",1985,22467645707
"CV",1985,133652054
"CW",1985,
"CY",1985,2438610557
"CZ",1985,
"DE",1985,740037426920
"DJ",1985,
"DK",1985,60715160130
"DM",1985,93385185
"DO",1985,4725492097
"DZ",1985,56367300472
"EC",1985,16089586704
"EE",1985,
"EG",1985,31405611454
"ER",1985,
"ES",1985,178515947065
"ET",1985,9447700380
"EU",1985,3186482070000
"FI",1985,55597963258
"FJ",1985,1130787015
"FM",1985,
"FO",1985,440432476
"FR",1985,555348226018
"GA",1985,3096404813
"GB",1985,503349905929
"GD",1985,126503704
"GE",1985,
"GH",1985,4424969155
"GI",1985,
"GL",1985,384564872
"GM",1985,250974678
"GN",1985,
"GQ",1985,57918188
"GR",1985,48255548976
"GT",1985,9551564783
"GU",1985,
"GW",1985,159531247
"GY",1985,384883744
"HK",1985,34868690494
"HN",1985,3476999950
"HR",1985,
"HT",1985,
"HU",1985,
"ID",1985,82776567287
"IE",1985,19837118764
"IL",1985,23172448554
"IM",1985,
"IN",1985,235421691454
"IQ",1985,45995496944
"IR",1985,183857476281
"IS",1985,2885864069
"IT",1985,449619698509
"JM",1985,1832457813
"JO",1985,4905126204
"JP",1985,1389888693135
"KE",1985,5925734552
"KG",1985,
"KH",1985,
"KI",1985,31030100
"KM",1985,113318167
"KN",1985,104760704
"KP",1985,
"KR",1985,100768114255
"KW",1985,26056847739
"KY",1985,
"KZ",1985,
"LA",1985,2366666616
"LB",1985,
"LC",1985,186166667
"LI",1985,520042977
"LK",1985,5953387334
"LR",1985,807674200
"LS",1985,501633265
"LT",1985,
"LU",1985,4280573816
"LV",1985,
"LY",1985,
"MA",1985,14347548504
"MC",1985,1082851077
"MD",1985,
"ME",1985,
"MF",1985,
"MG",1985,2745901520
"MH",1985,
"MK",1985,
"ML",1985,1366264559
"MM",1985,
"MN",1985,2141505525
"MO",1985,1368971683
"MP",1985,
"MR",1985,630802341
"MT",1985,1209121065
"MU",1985,1035312585
"MV",1985,114042254
"MW",1985,1078473385
"MX",1985,175476556248
"MY",1985,28981876762
"MZ",1985,4359592256
"NA",1985,1333549513
"NC",1985,854823822
"NE",1985,1398279076
"NG",1985,27850734197
"NI",1985,2515016378
"NL",1985,141511722333
"NO",1985,64305355232
"NP",1985,2620073953
"NR",1985,
"NZ",1985,23207161125
"OM",1985,9679791257
"PA",1985,6340574898
"PE",1985,1.611e+10
"PF",1985,1507230779
"PG",1985,2334699690
"PH",1985,29417332622
"PK",1985,33672031372
"PL",1985,
"PR",1985,15002200000
"PS",1985,
"PT",1985,25752910107
"PW",1985,
"PY",1985,
"QA",1985,6721703104
"RO",1985,
"RS",1985,
"RU",1985,
"RW",1985,1707024315
"SA",1985,114560420127
"SB",1985,153565640
"SC",1985,162972480
"SD",1985,11999933333
"SE",1985,111204212648
"SG",1985,19296704327
"SI",1985,
"SK",1985,
"SL",1985,828277248
"SM",1985,
"SN",1985,2835100685
"SO",1985,
"SR",1985,872750000
"SS",1985,
"ST",1985,
"SV",1985,3683654700
"SX",1985,
"SY",1985,16916837024
"SZ",1985,
"TC",1985,
"TD",1985,1027594526
"TG",1985,725410304
"TH",1985,38252579125
"TJ",1985,
"TL",1985,
"TM",1985,
"TN",1985,8058478131
"TO",1985,62703401
"TR",1985,65682024127
"TT",1985,7025551143
"TV",1985,
"TZ",1985,
"UA",1985,
"UG",1985,3466666772
"US",1985,4.320842e+12
"UY",1985,4378458498
"UZ",1985,
"VC",1985,143745407
"VE",1985,55702746667
"VG",1985,
"VI",1985,990400000
"VN",1985,
"VU",1985,122000901
"WS",1985,
"XK",1985,
"YE",1985,
"ZA",1985,64053927363
"ZM",1985,2011258065
"ZW",1985,5511259300
"AD",1984,330070689
"AE",1984,
"AF",1984,
"AG",1984,173111111
"AL",1984,1927442453
"AM",1984,
"AO",1984,
"AR",1984,74996800000
"AS",1984,178200032
"AT",1984,67842928891
"AU",1984,189486506068
"AW",1984,
"AZ",1984,
"BA",1984,
"BB",1984,1319933692
"BD",1984,19452920000
"BE",1984,83602904705
"BF",1984,1454930204
"BG",1984,17556333333
"BH",1984,3752659840
"BI",1984,974118286
"BJ",1984,1021533917
"BM",1984,1051400000
"BN",1984,
"BO",1984,5740262599
"BR",1984,189168526786
"BS",1984,1.876e+09
"BT",1984,135127667
"BW",1984,1126756044
"BY",1984,
"BZ",1984,201600000
"CA",1984,342848428693
"CD",1984,
"CF",1984,628156958
"CG",1984,2066650984
"CH",1984,111449259948
"CI",1984,6349599661
"CL",1984,17159828817
"CM",1984,7529099007
"CN",1984,261221428571
"CO",1984,36715689276
"CR",1984,4292008531
"CU",1984,23596807030
"CV",1984,127523196
"CW",1984,
"CY",1984,2282507677
"CZ",1984,
"DE",1984,732483634458
"DJ",1984,
"DK",1984,57319278885
"DM",1984,87948148
"DO",1984,9972699700
"DZ",1984,52220899425
"EC",1984,16051702544
"EE",1984,
"EG",1984,28579875188
"ER",1984,
"ES",1984,168719893604
"ET",1984,8076785453
"EU",1984,3087469190050
"FI",1984,52566403146
"FJ",1984,1149794292
"FM",1984,
"FO",1984,412007771
"FR",1984,530110335510
"GA",1984,3337401885
"GB",1984,480453916866
"GD",1984,108600000
"GE",1984,
"GH",1984,4364497739
"GI",1984,
"GL",1984,351563537
"GM",1984,178388801
"GN",1984,
"GQ",1984,47262784
"GR",1984,48592244861
"GT",1984,9263200300
"GU",1984,
"GW",1984,138395950
"GY",1984,364473658
"HK",1984,32808006472
"HN",1984,3.165e+09
"HR",1984,
"HT",1984,
"HU",1984,
"ID",1984,82499957118
"IE",1984,18975879887
"IL",1984,24907913029
"IM",1984,
"IN",1984,214680871555
"IQ",1984,45289160502
"IR",1984,165247403234
"IS",1984,2754259559
"IT",1984,435922356513
"JM",1984,2093309298
"JO",1984,4906143303
"JP",1984,1297361449885
"KE",1984,5987636718
"KG",1984,
"KH",1984,
"KI",1984,38077227
"KM",1984,106861849
"KN",1984,96198444
"KP",1984,
"KR",1984,96998374277
"KW",1984,26661939210
"KY",1984,
"KZ",1984,
"LA",1984,1757142806
"LB",1984,
"LC",1984,194274074
"LI",1984,494033238
"LK",1984,5870951258
"LR",1984,807290400
"LS",1984,665548457
"LT",1984,
"LU",1984,4119349832
"LV",1984,
"LY",1984,
"MA",1984,14365668282
"MC",1984,1037314956
"MD",1984,
"ME",1984,
"MF",1984,
"MG",1984,2807476981
"MH",1984,
"MK",1984,
"ML",1984,1211293686
"MM",1984,
"MN",1984,2059734525
"MO",1984,1325566998
"MP",1984,
"MR",1984,687832907
"MT",1984,1210693640
"MU",1984,999567292
"MV",1984,
"MW",1984,1152273345
"MX",1984,165555703218
"MY",1984,31653012459
"MZ",1984,3319226487
"NA",1984,1838557988
"NC",1984,796018978
"NE",1984,1406830604
"NG",1984,27716588392
"NI",1984,2924069043
"NL",1984,143436812912
"NO",1984,60459229308
"NP",1984,2622156917
"NR",1984,
"NZ",1984,20492585295
"OM",1984,8605964679
"PA",1984,5792096202
"PE",1984,17132967984
"PF",1984,1378991403
"PG",1984,2471511351
"PH",1984,29933492140
"PK",1984,34090011064
"PL",1984,
"PR",1984,1.4183e+10
"PS",1984,
"PT",1984,23762138455
"PW",1984,
"PY",1984,
"QA",1984,7073076896
"RO",1984,
"RS",1984,
"RU",1984,
"RW",1984,1588512221
"SA",1984,129531494864
"SB",1984,167935935
"SC",1984,145476611
"SD",1984,9321785714
"SE",1984,106434177797
"SG",1984,19610648367
"SI",1984,
"SK",1984,
"SL",1984,1057685611
"SM",1984,
"SN",1984,2578934800
"SO",1984,
"SR",1984,865550000
"SS",1984,
"ST",1984,
"SV",1984,3527888000
"SX",1984,
"SY",1984,18058641826
"SZ",1984,
"TC",1984,
"TD",1984,911618331
"TG",1984,679472364
"TH",1984,41313188127
"TJ",1984,
"TL",1984,
"TM",1984,
"TN",1984,8000643666
"TO",1984,66290478
"TR",1984,58486964110
"TT",1984,7437416958
"TV",1984,
"TZ",1984,
"UA",1984,
"UG",1984,3568647477
"US",1984,4.038321e+12
"UY",1984,4484794275
"UZ",1984,
"VC",1984,132025000
"VE",1984,54024757143
"VG",1984,
"VI",1984,985400000
"VN",1984,
"VU",1984,120326511
"WS",1984,
"XK",1984,
"YE",1984,
"ZA",1984,81768327480
"ZM",1984,2460611111
"ZW",1984,6229529000
"AD",1983,327861833
"AE",1983,
"AF",1983,
"AG",1983,152270370
"AL",1983,
"AM",1983,
"AO",1983,
"AR",1983,98072174739
"AS",1983,165999968
"AT",1983,72039735943
"AU",1983,174766495087
"AW",1983,
"AZ",1983,
"BA",1983,
"BB",1983,1209975179
"BD",1983,18122979798
"BE",1983,87261657988
"BF",1983,1590193731
"BG",1983,16484500000
