"di_id","year","value"
"GE",1993,
"GH",1993,6668221204
"GI",1993,0
"GL",1993,
"GM",1993,621994764
"GN",1993,3446940852
"GQ",1993,162860437
"GR",1993,164737908736
"GT",1993,31937666533
"GU",1993,0
"GW",1993,379427659
"GY",1993,796939572
"HK",1993,145579624396
"HN",1993,6505886154
"HR",1993,0
"HT",1993,0
"HU",1993,73448652761
"ID",1993,256000077891
"IE",1993,79910200945
"IL",1993,106334076227
"IM",1993,0
"IN",1993,464119888634
"IQ",1993,0
"IR",1993,198694687222
"IS",1993,8262796872
"IT",1993,1565875992893
"JM",1993,10647790685
"JO",1993,13081616313
"JP",1993,3483461900165
"KE",1993,18669946272
"KG",1993,10921750316
"KH",1993,0
"KI",1993,170308825
"KM",1993,387958783
"KN",1993,465275332
"KP",1993,0
"KR",1993,500580625238
"KW",1993,56894417964
"KY",1993,0
"KZ",1993,329597366698
"LA",1993,2703073920
"LB",1993,20453121740
"LC",1993,817682496
"LI",1993,
"LK",1993,23405306843
"LR",1993,0
"LS",1993,1371687157
"LT",1993,0
"LU",1993,24200719262
"LV",1993,0
"LY",1993,0
"MA",1993,38657697414
"MC",1993,
"MD",1993,0
"ME",1993,0
"MF",1993,0
"MG",1993,5202803857
"MH",1993,0
"MK",1993,5524345074
"ML",1993,4006181009
"MM",1993,0
"MN",1993,2596599999
"MO",1993,
"MP",1993,0
"MR",1993,1914909020
"MT",1993,
"MU",1993,4204506914
"MV",1993,534325824
"MW",1993,1460333008
"MX",1993,644244660708
"MY",1993,85713976059
"MZ",1993,2560683671
"NA",1993,5265877446
"NC",1993,
"NE",1993,1997302068
"NG",1993,33372976695
"NI",1993,1867638044
"NL",1993,488109719614
"NO",1993,229197813369
"NP",1993,7297906218
"NR",1993,0
"NZ",1993,86665910530
"OM",1993,29689822749
"PA",1993,16513251619
"PE",1993,61193842695
"PF",1993,
"PG",1993,6235776530
"PH",1993,97230239835
"PK",1993,83249933059
"PL",1993,193193166644
"PR",1993,49859904573
"PS",1993,0
"PT",1993,153832465949
"PW",1993,
"PY",1993,0
"QA",1993,20906081658
"RO",1993,96244669863
"RS",1993,0
"RU",1993,1881856375378
"RW",1993,2426399912
"SA",1993,341409208595
"SB",1993,539950690
"SC",1993,640745141
"SD",1993,18318393665
"SE",1993,270985947516
"SG",1993,85983503426
"SI",1993,0
"SK",1993,0
"SL",1993,835723745
"SM",1993,0
"SN",1993,5597867535
"SO",1993,0
"SR",1993,0
"SS",1993,0
"ST",1993,0
"SV",1993,14597006124
"SX",1993,0
"SY",1993,
"SZ",1993,1949908423
"TC",1993,0
"TD",1993,2487010270
"TG",1993,1637186089
"TH",1993,178131820985
"TJ",1993,7857948456
"TL",1993,0
"TM",1993,3999458009
"TN",1993,16208200570
"TO",1993,234156068
"TR",1993,233685175637
"TT",1993,8211768365
"TV",1993,0
"TZ",1993,16386478239
"UA",1993,205630445681
"UG",1993,5542624371
"US",1993,10289982972741
"UY",1993,24930586380
"UZ",1993,47440560328
"VC",1993,438242282
"VE",1993,170058502405
"VG",1993,0
"VI",1993,0
"VN",1993,42813782843
"VU",1993,369423703
"WS",1993,0
"XK",1993,0
"YE",1993,6172507585
"ZA",1993,161557250369
"ZM",1993,6601464377
"ZW",1993,
"AD",1992,
"AE",1992,0
"AF",1992,0
"AG",1992,578976894
"AL",1992,2919781518
"AM",1992,31089209041
"AO",1992,0
"AR",1992,306867035775
"AS",1992,0
"AT",1992,249527173444
"AU",1992,571517206523
"AW",1992,0
"AZ",1992,0
"BA",1992,0
"BB",1992,3095631239
"BD",1992,51952413980
"BE",1992,316605523276
"BF",1992,2048753659
"BG",1992,45879348722
"BH",1992,9532392576
"BI",1992,2057049304
"BJ",1992,2258550211
"BM",1992,
"BN",1992,8854339169
"BO",1992,12473839367
"BR",1992,904669217426
"BS",1992,4441162073
"BT",1992,419123094
"BW",1992,5866772263
"BY",1992,106165852326
"BZ",1992,711195083
"CA",1992,831601473364
"CD",1992,0
"CF",1992,1476325125
"CG",1992,3681351261
"CH",1992,460161765612
"CI",1992,12856774107
"CL",1992,80401898226
"CM",1992,10817560942
"CN",1992,1126465785041
"CO",1992,87507761928
"CR",1992,18420091019
"CU",1992,
"CV",1992,424921551
"CW",1992,0
"CY",1992,10456287638
"CZ",1992,
"DE",1992,2520076930304
"DJ",1992,1087447184
"DK",1992,207097115636
"DM",1992,266336899
"DO",1992,17961236491
"DZ",1992,75973383896
"EC",1992,54137024622
"EE",1992,0
"EG",1992,113340184783
"ER",1992,1218992856
"ES",1992,749801253150
"ET",1992,7324873159
"EU",1992,
"FI",1992,136898216077
"FJ",1992,2368599593
"FM",1992,0
"FO",1992,0
"FR",1992,1713841877025
"GA",1992,6839521283
"GB",1992,1633050849162
"GD",1992,400232888
"GE",1992,
"GH",1992,6093073361
"GI",1992,0
"GL",1992,
"GM",1992,606301629
"GN",1992,3222852831
"GQ",1992,149504034
"GR",1992,167693814577
"GT",1992,30710460424
"GU",1992,0
"GW",1992,277612085
"GY",1992,664137460
"HK",1992,132091010603
"HN",1992,5917040744
"HR",1992,0
"HT",1992,0
"HU",1992,0
"ID",1992,215755154006
"IE",1992,76868568089
"IL",1992,102327310898
"IM",1992,0
"IN",1992,442409176459
"IQ",1992,0
"IR",1992,0
"IS",1992,8156468746
"IT",1992,1571855056873
"JM",1992,9186257217
"JO",1992,12090048062
"JP",1992,3476608241728
"KE",1992,18913317882
"KG",1992,10413468718
"KH",1992,0
"KI",1992,175539344
"KM",1992,379171900
"KN",1992,442453913
"KP",1992,0
"KR",1992,469869055023
"KW",1992,45970065960
"KY",1992,0
"KZ",1992,0
"LA",1992,2442513546
"LB",1992,19334192145
"LC",1992,809403692
"LI",1992,
"LK",1992,21798534580
"LR",1992,0
"LS",1992,1369027937
"LT",1992,0
"LU",1992,23645716402
"LV",1992,0
"LY",1992,0
"MA",1992,39171370397
"MC",1992,
"MD",1992,0
"ME",1992,0
"MF",1992,0
"MG",1992,5110500347
"MH",1992,0
"MK",1992,5913107087
"ML",1992,3859782682
"MM",1992,0
"MN",1992,2299556491
"MO",1992,
"MP",1992,0
"MR",1992,1827399847
"MT",1992,
"MU",1992,4502571807
"MV",1992,515195588
"MW",1992,1329633350
"MX",1992,550879636933
"MY",1992,77597196436
"MZ",1992,2332501709
"NA",1992,5433123141
"NC",1992,
"NE",1992,2726942680
"NG",1992,69993957911
"NI",1992,1757190496
"NL",1992,477755199171
"NO",1992,222541107434
"NP",1992,7025311383
"NR",1992,0
"NZ",1992,79876342684
"OM",1992,27885211115
"PA",1992,15319993847
"PE",1992,58560633441
"PF",1992,
"PG",1992,5254501830
"PH",1992,94659982805
"PK",1992,81765879314
"PL",1992,184060906779
"PR",1992,47897994778
"PS",1992,0
"PT",1992,154223645960
"PW",1992,
"PY",1992,0
"QA",1992,21188281340
"RO",1992,121829020869
"RS",1992,0
"RU",1992,4684691623691
"RW",1992,2694934932
"SA",1992,349738968820
"SB",1992,586521773
"SC",1992,597672742
"SD",1992,22535445075
"SE",1992,278792653663
"SG",1992,78834833737
"SI",1992,0
"SK",1992,0
"SL",1992,749762514
"SM",1992,0
"SN",1992,5592194169
"SO",1992,0
"SR",1992,1647404982
"SS",1992,0
"ST",1992,0
"SV",1992,13568736774
"SX",1992,0
"SY",1992,
"SZ",1992,1945455674
"TC",1992,0
"TD",1992,2938784991
"TG",1992,2057178468
"TH",1992,157191306342
"TJ",1992,27276798134
"TL",1992,0
"TM",1992,0
"TN",1992,16030608858
"TO",1992,240327512
"TR",1992,215469402396
"TT",1992,8219845519
"TV",1992,0
"TZ",1992,16100678278
"UA",1992,427336820180
"AG",1978,
"UG",1992,5368687253
"US",1992,10068834155492
"UY",1992,24240672038
"UZ",1992,73816066299
"VC",1992,422072035
"VE",1992,168971988589
"VG",1992,0
"VI",1992,0
"VN",1992,39776774726
"VU",1992,338406038
"WS",1992,0
"XK",1992,0
"YE",1992,8609995083
"ZA",1992,154399138216
"ZM",1992,6161641915
"ZW",1992,
"AD",1991,
"AE",1991,0
"AF",1991,0
"AG",1991,569411143
"AL",1991,3266637400
"AM",1991,
"AO",1991,0
"AR",1991,274896735639
"AS",1991,0
"AT",1991,243260730111
"AU",1991,542731878210
"AW",1991,0
"AZ",1991,0
"BA",1991,0
"BB",1991,3221385434
"BD",1991,48270267814
"BE",1991,311478573430
"BF",1991,3064862573
"BG",1991,196373656804
"BH",1991,9346015535
"BI",1991,2041424031
"BJ",1991,2966051581
"BM",1991,
"BN",1991,8455912013
"BO",1991,12121719117
"BR",1991,1305580583804
"BS",1991,4470703824
"BT",1991,411218984
"BW",1991,5712488600
"BY",1991,
"BZ",1991,639491077
"CA",1991,827009480661
"CD",1991,0
"CF",1991,1459601101
"CG",1991,3443667868
"CH",1991,461788735813
"CI",1991,12741798841
"CL",1991,70709420265
"CM",1991,11090637329
"CN",1991,1057128963669
"CO",1991,82825512592
"CR",1991,16972038161
"CU",1991,
"CV",1991,413259521
"CW",1991,0
"CY",1991,9604004186
"CZ",1991,0
"DE",1991,2480484236475
"DJ",1991,1084826686
"DK",1991,202202974815
"DM",1991,260144285
"DO",1991,17141100060
"DZ",1991,74819068084
"EC",1991,52867578945
"EE",1991,0
"EG",1991,90839028179
"ER",1991,0
"ES",1991,744063810070
"ET",1991,10893506706
"EU",1991,
"FI",1991,166617129621
"FJ",1991,2241574124
"FM",1991,0
"FO",1991,0
"FR",1991,1681361751131
"GA",1991,7281171997
"GB",1991,1606966718101
"GD",1991,397145665
"GE",1991,
"GH",1991,5915388404
"GI",1991,0
"GL",1991,
"GM",1991,619186326
"GN",1991,3080560588
"GQ",1991,111053306
"GR",1991,165802450655
"GT",1991,29288535727
"GU",1991,0
"GW",1991,325145582
"GY",1991,429525269
"HK",1991,124523171068
"HN",1991,5657042337
"HR",1991,0
"HT",1991,0
"HU",1991,0
"ID",1991,200875048306
"IE",1991,75351195785
"IL",1991,96133854338
"IM",1991,0
"IN",1991,419450374298
"IQ",1991,0
"IR",1991,0
"IS",1991,8391972679
"IT",1991,1564923359426
"JM",1991,10206727684
"JO",1991,10480946898
"JP",1991,3438158605349
"KE",1991,18646638853
"KG",1991,
"KH",1991,0
"KI",1991,174166493
"KM",1991,344383863
"KN",1991,441673285
"KP",1991,0
"KR",1991,443714470645
"KW",1991,30191440479
"KY",1991,0
"KZ",1991,0
"LA",1991,2385901319
"LB",1991,19213360219
"LC",1991,736466365
"LI",1991,
"LK",1991,22368382143
"LR",1991,0
"LS",1991,1332161104
"LT",1991,0
"LU",1991,23314388594
"LV",1991,0
"LY",1991,0
"MA",1991,39874292800
"MC",1991,
"MD",1991,0
"ME",1991,0
"MF",1991,0
"MG",1991,4870086407
"MH",1991,0
"MK",1991,
"ML",1991,3880711817
"MM",1991,0
"MN",1991,2588610635
"MO",1991,
"MP",1991,0
"MR",1991,1870418033
"MT",1991,
"MU",1991,3945455492
"MV",1991,483641831
"MW",1991,1435466921
"MX",1991,533050050642
"MY",1991,71467830815
"MZ",1991,2439382636
"NA",1991,4711905065
"NC",1991,
"NE",1991,2904729084
"NG",1991,56346850729
"NI",1991,1654933447
"NL",1991,470901823307
"NO",1991,212560716540
"NP",1991,7065300362
"NR",1991,0
"NZ",1991,77368453582
"OM",1991,26104766730
"PA",1991,13964604023
"PE",1991,58732697979
"PF",1991,
"PG",1991,4910597073
"PH",1991,92882131231
"PK",1991,76998948761
"PL",1991,182197027973
"PR",1991,47291401713
"PS",1991,0
"PT",1991,148462153742
"PW",1991,
"PY",1991,0
"QA",1991,19028683498
"RO",1991,105312357719
"RS",1991,0
"RU",1991,
"RW",1991,2526508020
"SA",1991,339756345604
"SB",1991,550044153
"SC",1991,554407050
"SD",1991,45437432246
"SE",1991,286121860307
"SG",1991,72428938295
"SI",1991,0
"SK",1991,0
"SL",1991,901507867
"SM",1991,0
"SN",1991,5452615387
"SO",1991,0
"SR",1991,1618940514
"SS",1991,0
"ST",1991,0
"SV",1991,12504361778
"SX",1991,0
"SY",1991,
"SZ",1991,1878325501
"TC",1991,0
"TD",1991,2976343681
"TG",1991,2102982569
"TH",1991,145906464238
"TJ",1991,
"TL",1991,0
"TM",1991,0
"TN",1991,15037742827
"TO",1991,252092342
"TR",1991,201989091587
"TT",1991,8349365596
"TV",1991,0
"TZ",1991,15880460083
"UA",1991,0
"UG",1991,5586823962
"US",1991,9752778937598
"UY",1991,22333174823
"UZ",1991,0
"VC",1991,387887011
"VE",1991,162606914715
"VG",1991,0
"VI",1991,0
"VN",1991,45121341947
"VU",1991,339295939
"WS",1991,0
"XK",1991,0
"YE",1991,8849783620
"ZA",1991,157089382291
"ZM",1991,6177856360
"ZW",1991,
"AD",1990,
"AE",1990,0
"AF",1990,0
"AG",1990,533454514
"AL",1990,5116557614
"AM",1990,
"AO",1990,14744455119
"AR",1990,245313166351
"AS",1990,0
"AT",1990,236710006817
"AU",1990,525710159395
"AW",1990,0
"AZ",1990,0
"BA",1990,0
"BB",1990,3327708994
"BD",1990,48673190269
"BE",1990,305046576253
"BF",1990,2811838280
"BG",1990,41651656879
"BH",1990,7062515606
"BI",1990,1924215862
"BJ",1990,2833997817
"BM",1990,
"BN",1990,8197748766
"BO",1990,11463611488
"BR",1990,864537993504
"BS",1990,4681401772
"BT",1990,418962315
"BW",1990,4950302977
"BY",1990,
"BZ",1990,580193537
"CA",1990,842563234006
"CD",1990,0
"CF",1990,1439148221
"CG",1990,3338741251
"CH",1990,465658375181
"CI",1990,12498179879
"CL",1990,65192203123
"CM",1990,11763441529
"CN",1990,950633546075
"CO",1990,81050411559
"CR",1990,21281661710
"CU",1990,
"CV",1990,408710226
"CW",1990,0
"CY",1990,9529026203
"CZ",1990,0
"DE",1990,2646487902257
"DJ",1990,0
"DK",1990,199778506226
"DM",1990,262427549
"DO",1990,15156987898
"DZ",1990,78712138460
"EC",1990,49885894146
"EE",1990,0
"EG",1990,51480424005
"ER",1990,0
"ES",1990,726594600184
"ET",1990,11740249388
"EU",1990,
"FI",1990,184269633558
"FJ",1990,2288002606
"FM",1990,0
"FO",1990,0
"FR",1990,1666443924188
"GA",1990,6853435387
"GB",1990,1618841828557
"GD",1990,377923059
"GE",1990,
"GH",1990,5644302132
"GI",1990,0
"GL",1990,
"GM",1990,277662296
"GN",1990,3003734417
"GQ",1990,109437786
"GR",1990,160766310161
"GT",1990,28010821106
"GU",1990,0
"GW",1990,416527454
"GY",1990,524623604
"HK",1990,118428615769
"HN",1990,5499668611
"HR",1990,0
"HT",1990,0
"HU",1990,0
"ID",1990,202764072858
"IE",1990,74048643985
"IL",1990,91986774762
"IM",1990,0
"IN",1990,415940662562
"IQ",1990,
"IR",1990,37849863851
"IS",1990,8352968990
"IT",1990,1546819834079
"JM",1990,10579471083
"JO",1990,10670400184
"JP",1990,3330214950565
"KE",1990,18332090333
"KG",1990,
"KH",1990,0
"KI",1990,129703441
"KM",1990,383226309
"KN",1990,430581949
"KP",1990,0
"KR",1990,401865872475
"KW",1990,47432567814
"KY",1990,0
"KZ",1990,0
"LA",1990,2275557468
"LB",1990,15642530281
"LC",1990,721329164
"LI",1990,
"LK",1990,19741668985
"LR",1990,0
"LS",1990,1278005448
"LT",1990,0
"LU",1990,21324618100
"LV",1990,0
"LY",1990,0
"MA",1990,37273523371
"MC",1990,
"MD",1990,0
"ME",1990,0
"MF",1990,0
"MG",1990,5373939306
"MH",1990,0
"MK",1990,
"ML",1990,3598479037
"MM",1990,0
"MN",1990,3182927545
"MO",1990,
"MP",1990,0
"MR",1990,
"MT",1990,
"MU",1990,4139085298
"MV",1990,467197126
"MW",1990,1432882251
"MX",1990,509407516876
"MY",1990,66754910408
"MZ",1990,1366437242
"NA",1990,4111086211
"NC",1990,
"NE",1990,2817950944
"NG",1990,61251509859
"NI",1990,10013099588
"NL",1990,458367931028
"NO",1990,206977447474
"NP",1990,6725599919
"NR",1990,0
"NZ",1990,82336743099
"OM",1990,24268751568
"PA",1990,13123876831
"PE",1990,54749022639
"PF",1990,
"PG",1990,4456230126
"PH",1990,92275483237
"PK",1990,74641638275
"PL",1990,0
"PR",1990,46224443867
"PS",1990,0
"PT",1990,143062031530
"PW",1990,0
"PY",1990,0
"QA",1990,19371023166
"RO",1990,122243024377
"RS",1990,0
"RU",1990,
"RW",1990,2600078389
"SA",1990,299980637456
"SB",1990,493807306
"SC",1990,534594115
"SD",1990,54307223873
"SE",1990,291706268839
"SG",1990,63413605798
"SI",1990,0
"SK",1990,0
"SL",1990,887488765
"SM",1990,0
"SN",1990,5317663677
"SO",1990,0
"SR",1990,1797943572
"SS",1990,0
"ST",1990,0
"SV",1990,12075453693
"SX",1990,0
"SY",1990,
"SZ",1990,1828010439
"TC",1990,0
"TD",1990,2451609739
"TG",1990,2125766771
"TH",1990,134117286321
"TJ",1990,0
"TL",1990,0
"TM",1990,0
"TN",1990,14447529815
"TO",1990,246572118
"TR",1990,202440188693
"TT",1990,8189126734
"TV",1990,0
"TZ",1990,15606018109
"UA",1990,0
"UG",1990,3719271903
"US",1990,9757299343481
"UY",1990,21284557265
"UZ",1990,0
"VC",1990,379744433
"VE",1990,147822407045
"VG",1990,0
"VI",1990,0
"VN",1990,33526180898
"VU",1990,368486845
"WS",1990,0
"XK",1990,0
"YE",1990,9449880547
"ZA",1990,156795641321
"ZM",1990,5637568756
"ZW",1990,
"AD",1989,
"AE",1989,0
"AF",1989,0
"AG",1989,516945495
"AL",1989,5052711343
"AM",1989,0
"AO",1989,16809218409
"AR",1989,223466954495
"AS",1989,0
"AT",1989,226955665443
"AU",1989,527179467442
"AW",1989,0
"AZ",1989,0
"BA",1989,0
"BB",1989,3519004707
"BD",1989,44134764866
"BE",1989,295846992180
"BF",1989,2821993327
"BG",1989,22708144836
"BH",1989,6831877724
"BI",1989,1825087930
"BJ",1989,2434103840
"BM",1989,
"BN",1989,8109827782
"BO",1989,10918232584
"BR",1989,932366223747
"BS",1989,4323926265
"BT",1989,386558015
"BW",1989,3841758565
"BY",1989,0
"BZ",1989,511097805
"CA",1989,843309669813
"CD",1989,0
"CF",1989,1454317015
"CG",1989,3385589473
"CH",1989,453471490210
"CI",1989,12711241609
"CL",1989,61924161166
"CM",1989,12842158952
"CN",1989,760696206386
"CO",1989,77773181180
"CR",1989,20295569787
"CU",1989,
"CV",1989,408347483
"CW",1989,0
"CY",1989,8865289450
"CZ",1989,0
"DE",1989,2512911328508
"DJ",1989,0
"DK",1989,196604725009
"DM",1989,244980497
"DO",1989,14070977208
"DZ",1989,82425278925
"EC",1989,44537648978
"EE",1989,0
"EG",1989,39016913915
"ER",1989,0
"ES",1989,701962542234
"ET",1989,11425650082
"EU",1989,
"FI",1989,198266055223
"FJ",1989,2155603463
"FM",1989,0
"FO",1989,0
"FR",1989,1621841870860
"GA",1989,6863689842
"GB",1989,1622521958332
"GD",1989,367265310
"GE",1989,0
"GH",1989,5750683063
"GI",1989,0
"GL",1989,
"GM",1989,282450324
"GN",1989,2835858418
"GQ",1989,91605556
"GR",1989,
"GT",1989,26121041400
"GU",1989,0
"GW",1989,416310177
"GY",1989,421701017
"HK",1989,114556430356
"HN",1989,3938855712
"HR",1989,0
"HT",1989,0
"HU",1989,0
"ID",1989,186148270599
"IE",1989,68430939596
"IL",1989,86296798451
"IM",1989,0
"IN",1989,396086285432
"IQ",1989,
"IR",1989,49362492582
"IS",1989,8247930519
"IT",1989,1498292725819
"JM",1989,12420049862
"JO",1989,10687062856
"JP",1989,3155736841015
"KE",1989,17944555202
"KG",1989,0
"KH",1989,0
"KI",1989,120612758
"KM",1989,367480749
"KN",1989,398864067
"KP",1989,0
"KR",1989,366003287172
"KW",1989,62009115148
"KY",1989,0
"KZ",1989,0
"LA",1989,2099112409
"LB",1989,18577381422
"LC",1989,633785691
"LK",1989,18516481110
"LR",1989,
"LS",1989,1248180727
"LT",1989,0
"LU",1989,19963170397
"LV",1989,0
"LY",1989,0
"MA",1989,35082327107
"MC",1989,
"MD",1989,0
"ME",1989,0
"MF",1989,0
"MG",1989,5031333535
"MH",1989,0
"MK",1989,0
"ML",1989,3071446769
"MM",1989,0
"MN",1989,2672546635
"MO",1989,
"MP",1989,0
"MR",1989,
"MT",1989,
"MU",1989,3505851765
"MV",1989,496230196
"MW",1989,1291520414
"MX",1989,482922273437
"MY",1989,60377872806
"MZ",1989,1967443384
"NA",1989,
"NC",1989,
"NE",1989,2945383636
"NG",1989,
"NI",1989,2026435811
"NL",1989,446907049211
"NO",1989,203369856560
"NP",1989,6417561878
"NR",1989,0
"NZ",1989,81414589158
"OM",1989,22380554939
"PA",1989,12075919130
"PE",1989,34201713172
"PF",1989,
"PG",1989,4598432233
"PH",1989,87680954322
"PK",1989,71426593836
"PL",1989,0
"PR",1989,44509083021
"PS",1989,0
"PT",1989,134716204793
"PW",1989,0
"PY",1989,0
"QA",1989,27855702290
"RO",1989,99863390585
"RS",1989,0
"RU",1989,
"RW",1989,2336330859
"SA",1989,269786862241
"SB",1989,661098534
"SC",1989,490959015
"SD",1989,9364730508
"SE",1989,291048983027
"SG",1989,60331659135
"SI",1989,0
"SK",1989,0
"SL",1989,727277694
"SM",1989,0
"SN",1989,5314115927
"SO",1989,0
"SR",1989,683093358
"SS",1989,0
"ST",1989,0
"SV",1989,15935171030
"SX",1989,0
"SY",1989,
"SZ",1989,0
"TC",1989,0
"TD",1989,2369819077
"TG",1989,1986445355
"TH",1989,120546355571
"TJ",1989,0
"TL",1989,0
"TM",1989,0
"TN",1989,13302349514
"TO",1989,229889632
"TR",1989,183989320028
"TT",1989,7988730105
"TV",1989,0
"TZ",1989,11991297746
"UA",1989,0
"UG",1989,3510990175
"US",1989,9597849965295
"UY",1989,22241759822
"UZ",1989,0
"VC",1989,366669469
"VE",1989,129262349308
"VG",1989,0
"VI",1989,
"VN",1989,34291062717
"VU",1989,324288076
"WS",1989,0
"XK",1989,0
"YE",1989,0
"ZA",1989,205236501072
"ZM",1989,6341587732
"ZW",1989,
"AD",1988,
"AE",1988,0
"AF",1988,0
"AG",1988,502114457
"AL",1988,4602594935
"AM",1988,0
"AO",1988,19546036108
"AR",1988,265047954523
"AS",1988,0
"AT",1988,218091117129
"AU",1988,453465268271
"AW",1988,0
"AZ",1988,0
"BA",1988,0
"BB",1988,3356442314
"BD",1988,43077725466
"BE",1988,286534651310
"BF",1988,2761803913
"BG",1988,24096621042
"BH",1988,6710082426
"BI",1988,1809073733
"BJ",1988,2521628674
"BM",1988,
"BN",1988,0
"BO",1988,10477676670
"BR",1988,876824937864
"BS",1988,4310222955
"BT",1988,355352821
"BW",1988,3590877397
"BY",1988,0
"BZ",1988,445106012
"CA",1988,825760661141
"CD",1988,0
"CF",1988,1394928957
"CG",1988,2773814465
"CH",1988,437347199970
"CI",1988,13129067862
"CL",1988,55377829666
"CM",1988,13286486968
"CN",1988,733258894885
"CO",1988,76068746578
"CR",1988,19270070124
"CU",1988,
"CV",1988,382210796
"CW",1988,0
"CY",1988,8191823393
"CZ",1988,0
"DE",1988,2401740017918
"DJ",1988,0
"DK",1988,196151965689
"DM",1988,253359676
"DO",1988,12068516489
"DZ",1988,84979968981
"EC",1988,40975760612
"EE",1988,0
"EG",1988,42038654896
"ER",1988,0
"ES",1988,666561504874
"ET",1988,11490371126
"EU",1988,
"FI",1988,182988016386
"FJ",1988,1897125950
"FM",1988,0
"FO",1988,0
"FR",1988,1556396522369
"GA",1988,5848934345
"GB",1988,1598309289653
"GD",1988,350730981
"GE",1988,0
"GH",1988,5470174855
"GI",1988,0
"GL",1988,
"GM",1988,289526330
"GN",1988,2770500345
"GQ",1988,94077300
"GR",1988,
"GT",1988,26977902588
"GU",1988,0
"GW",1988,374403035
"GY",1988,699661706
"HK",1988,111998208291
"HN",1988,4679812727
"HR",1988,0
"HT",1988,0
"HU",1988,0
"ID",1988,170411680984
"IE",1988,65163583007
"IL",1988,85241751014
"IM",1988,0
"IN",1988,375648829830
"IQ",1988,
"IR",1988,56928107934
"IS",1988,8300920436
"IT",1988,1450083007296
"JM",1988,11830955704
"JO",1988,11935163557
"JP",1988,2992480412328
"KE",1988,17000677443
"KG",1988,0
"KH",1988,0
"KI",1988,119833017
"KM",1988,374437429
"KN",1988,384220014
"KP",1988,0
"KR",1988,341964445946
"KW",1988,51969125698
"KY",1988,0
"KZ",1988,0
"LA",1988,1978980327
"LB",1988,0
"LC",1988,575016677
"LI",1988,
"LK",1988,18241659198
"LR",1988,
"LS",1988,1223703732
"LT",1988,0
"LU",1988,18353291178
"LV",1988,0
"LY",1988,0
"MA",1988,34412951385
"MC",1988,
"MD",1988,0
"ME",1988,0
"MF",1988,0
"MG",1988,4862980831
"MH",1988,0
"MK",1988,0
"ML",1988,3326522355
"MM",1988,0
"MN",1988,2575467845
"MO",1988,
"MP",1988,0
"MR",1988,
"MT",1988,
"MU",1988,3392207492
"MV",1988,471891913
"MW",1988,1251209366
"MX",1988,463200288314
"MY",1988,55418735928
"MZ",1988,1781847319
"NA",1988,
"NC",1988,
"NE",1988,2836804134
"NG",1988,
"NI",1988,8093157318
"NL",1988,426640376470
"NO",1988,201794865383
"NP",1988,6134019638
"NR",1988,0
"NZ",1988,80036067779
"OM",1988,21490724886
"PA",1988,12161818420
"PE",1988,33455989423
"PF",1988,
"PG",1988,4660817644
"PH",1988,82808925509
"PK",1988,68506549681
"PL",1988,0
"PR",1988,42575107539
"PS",1988,0
"PT",1988,126085049510
"PW",1988,0
"PY",1988,0
"QA",1988,26505281091
"RO",1988,0
"RS",1988,0
"RU",1988,
"RW",1988,2572420936
"SA",1988,274011676015
"SB",1988,576524986
"SC",1988,439372992
"SD",1988,16625698944
"SE",1988,284198963826
"SG",1988,53580263454
"SI",1988,0
"SK",1988,0
"SL",1988,718150128
"SM",1988,0
"SN",1988,5099668042
"SO",1988,0
"SR",1988,1676551305
"SS",1988,0
"ST",1988,0
"SV",1988,17269735063
"SX",1988,0
"SY",1988,
"SZ",1988,0
"TC",1988,0
"TD",1988,2264832955
"TG",1988,1897228486
"TH",1988,107103047683
"TJ",1988,0
"TL",1988,0
"TM",1988,0
"TN",1988,12929399492
"TO",1988,283428098
"TR",1988,182824325860
"TT",1988,8236085080
"TV",1988,0
"TZ",1988,11358534061
"UA",1988,0
"UG",1988,3312471923
"US",1988,9363154653743
"UY",1988,22649254901
"UZ",1988,0
"VC",1988,346050815
"VE",1988,158347849416
"VG",1988,0
"VI",1988,
"VN",1988,0
"VU",1988,298395175
"WS",1988,0
"XK",1988,0
"YE",1988,0
"ZA",1988,191497950594
"ZM",1988,6456164848
"ZW",1988,
"AD",1987,
"AE",1987,0
"AF",1987,0
"AG",1987,449971881
"AL",1987,4669181468
"AM",1987,0
"AO",1987,19979145467
"AR",1987,277899811773
"AS",1987,0
"AT",1987,219847488142
"AU",1987,444305068699
"AW",1987,0
"AZ",1987,0
"BA",1987,0
"BB",1987,3238180014
"BD",1987,41538972650
"BE",1987,273870967853
"BF",1987,2613672816
"BG",1987,48274485156
"BH",1987,7503395786
"BI",1987,1680518438
"BJ",1987,2439880960
"BM",1987,
"BN",1987,0
"BO",1987,10208809683
"BR",1987,869669462816
"BS",1987,4184493592
"BT",1987,304237951
"BW",1987,2645818108
"BY",1987,0
"BZ",1987,417100510
"CA",1987,789808565019
"CD",1987,0
"CF",1987,1403524960
"CG",1987,2966359262
"CH",1987,420384439108
"CI",1987,12969446387
"CL",1987,51414289725
"CM",1987,14283978766
"CN",1987,717835315250
"CO",1987,72617361297
"CR",1987,18357504947
"CU",1987,
"CV",1987,359090461
"CW",1987,0
"CY",1987,7554500384
"CZ",1987,0
"DE",1987,2300986020826
"DJ",1987,0
"DK",1987,196837340710
"DM",1987,230399056
"DO",1987,11835827068
"DZ",1987,80776471911
"EC",1987,38128597345
"EE",1987,0
